2.0264729762913707E-20;-1.0;2.5018184892486055E-20;-1.0;
2.251636640323745E-20;-1.0;-1.0;2.779798321387339E-20;
0.0;0.0;0.0;0.0;
-1.0;5.2306809624913E-20;-1.0;4.2368515796179535E-20;
0.0;0.0;0.0;0.0;
-1.0;6.262440723856528E-22;-1.0;5.072576986323787E-22;
0.0;0.0;0.0;0.0;
-1.0;3.379585803507531E-21;-1.0;4.1723281524784335E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.27125132670105884;-1.0;0.3348781811124183;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.27125132670105884;-1.0;0.3348781811124183;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;7.899717647210479;-1.0;6.398771294240488;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;14.864712446368419;-1.0;18.351496847368416;
0.0;0.0;0.0;0.0;
-1.0;6.645179883727388E-25;-1.0;5.382595705819184E-25;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.9352917250142398E-23;-1.0;1.5675862972615345E-23;
0.0;0.0;0.0;0.0;
-1.0;2.3892490432274565E-23;-1.0;2.94969017682402E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.3093207846123457E-21;-1.0;1.060549835536E-21;
0.0;0.0;0.0;0.0;
-1.0;1.3295689197447686E-20;-1.0;1.0769508249932627E-20;
0.0;0.0;0.0;0.0;
-1.0;1.0769508249932627E-20;-1.0;8.723301682445427E-21;
0.0;0.0;0.0;0.0;
-1.0;3.75509533723059E-21;-1.0;4.635920169420481E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.3295689197447686E-20;-1.0;1.0769508249932627E-20;
0.0;0.0;0.0;0.0;
-1.0;1.6414431107960103E-20;-1.0;2.0264729762913707E-20;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;2.5018184892486055E-20;-1.0;3.088664801541488E-20;
0.0;0.0;0.0;0.0;
-1.0;4.70761286624217E-20;-1.0;3.813166421656158E-20;
0.0;0.0;0.0;0.0;
-1.0;5.636196651470875E-22;-1.0;4.565319287691409E-22;
0.0;0.0;0.0;0.0;
-1.0;3.75509533723059E-21;-1.0;4.635920169420481E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.3013903630011765;0.37208686790268697;-1.0;
0.3348781811124183;-1.0;0.41342985322520776;-1.0;
0.37208686790268697;-1.0;0.37208686790268697;0.4593665035835642;
0.41342985322520776;-1.0;0.3348781811124183;-1.0;
0.37208686790268697;0.3013903630011765;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;5.758894164816439;4.664704273501316;
5.183004748334795;-1.0;6.398771294240488;-1.0;
5.758894164816439;7.109745882489431;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;38.36842105263156;47.36842105263156;
42.6315789473684;-1.0;34.53157894736841;-1.0;
38.36842105263156;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;16.516347162631575;-1.0;20.390552052631573;
0.0;0.0;0.0;0.0;
-1.0;5.980661895354649E-25;4.844336135237265E-25;-1.0;
5.382595705819184E-25;-1.0;4.359902521713539E-25;-1.0;
4.844336135237265E-25;-1.0;-1.0;3.9239122695421847E-25;
0.0;0.0;0.0;0.0;
-1.0;-1.0;7.497716664626705E-24;-1.0;
6.747944998164035E-24;-1.0;8.330796294029673E-24;-1.0;
7.497716664626705E-24;-1.0;9.256440326699636E-24;-1.0;
8.330796294029673E-24;-1.0;1.0284933696332929E-23;-1.0;
9.256440326699636E-24;-1.0;1.1427704107036587E-23;-1.0;
1.0284933696332929E-23;-1.0;1.269744900781843E-23;-1.0;
1.1427704107036587E-23;-1.0;1.410827667535381E-23;-1.0;
1.269744900781843E-23;-1.0;1.5675862972615345E-23;-1.0;
1.410827667535381E-23;1.741762552512816E-23;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;2.654721159141618E-23;-1.0;3.2774335298044666E-23;
0.0;0.0;0.0;0.0;
-1.0;-1.0;7.731408301057441E-22;6.262440723856528E-22;
6.958267470951697E-22;-1.0;8.5904536678416E-22;-1.0;
7.731408301057441E-22;-1.0;9.544948519824E-22;-1.0;
8.5904536678416E-22;-1.0;1.060549835536E-21;-1.0;
9.544948519824E-22;1.178388706151111E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;1.1966120277702918E-20;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;9.692557424939364E-21;-1.0;7.850971514200885E-21;
0.0;0.0;0.0;0.0;
-1.0;4.1723281524784335E-21;-1.0;5.151022410467201E-21;
0.0;0.0;0.0;0.0;
-1.0;-1.0;9.692557424939364E-21;7.850971514200885E-21;
8.723301682445427E-21;-1.0;1.0769508249932627E-20;-1.0;
9.692557424939364E-21;1.1966120277702918E-20;-1.0;9.692557424939364E-21;
0.0;0.0;0.0;0.0;
-1.0;1.8238256786622336E-20;2.251636640323745E-20;1.8238256786622336E-20;
2.0264729762913707E-20;-1.0;2.5018184892486055E-20;-1.0;
2.251636640323745E-20;-1.0;2.779798321387339E-20;-1.0;
2.5018184892486055E-20;-1.0;3.088664801541488E-20;-1.0;
2.779798321387339E-20;2.779798321387339E-20;3.4318497794905424E-20;2.779798321387339E-20;
3.088664801541488E-20;-1.0;3.813166421656158E-20;-1.0;
3.4318497794905424E-20;4.2368515796179535E-20;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;5.072576986323787E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;4.1723281524784335E-21;-1.0;5.151022410467201E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.41342985322520776;-1.0;0.5104072262039602;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;5.183004748334795;-1.0;4.198233846151185;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;42.6315789473684;-1.0;52.6315789473684;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;18.351496847368416;-1.0;22.656168947368414;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;4.359902521713539E-25;-1.0;3.531521042587966E-25;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;2.94969017682402E-23;-1.0;3.641592810893852E-23;
0.0;0.0;0.0;0.0;
-1.0;6.958267470951697E-22;-1.0;5.636196651470875E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;8.723301682445427E-21;-1.0;7.065874362780797E-21;
0.0;0.0;0.0;0.0;
-1.0;4.635920169420481E-21;-1.0;5.7233582338524455E-21;
0.0;0.0;0.0;0.0;
-1.0;8.723301682445427E-21;-1.0;7.065874362780797E-21;
0.0;0.0;0.0;0.0;
-1.0;1.0769508249932627E-20;-1.0;8.723301682445427E-21;
0.0;0.0;0.0;0.0;
-1.0;2.0264729762913707E-20;-1.0;1.6414431107960103E-20;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;3.088664801541488E-20;-1.0;2.5018184892486055E-20;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;4.635920169420481E-21;-1.0;5.7233582338524455E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.5671191402266224;0.7001470866995336;
0.6301323780295803;-1.0;0.5104072262039602;-1.0;
0.5671191402266224;0.4593665035835642;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;3.7784104615360663;3.060512473844214;
3.40056941538246;-1.0;4.198233846151185;-1.0;
3.7784104615360663;4.664704273501316;3.7784104615360663;-1.0;
4.198233846151185;-1.0;3.40056941538246;-1.0;
3.7784104615360663;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;47.36842105263156;-1.0;47.36842105263156;
0.0;0.0;0.0;0.0;
-1.0;-1.0;25.17352105263157;31.07842105263157;
27.970578947368413;-1.0;22.656168947368414;-1.0;
25.17352105263157;20.390552052631573;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;-1.0;0.3013903630011765;
0.0;0.0;0.0;0.0;
-1.0;3.9239122695421847E-25;3.1783689383291697E-25;-1.0;
3.531521042587966E-25;-1.0;2.8605320444962526E-25;-1.0;
3.1783689383291697E-25;-1.0;-1.0;2.574478840046627E-25;
0.0;0.0;0.0;0.0;
-1.0;-1.0;1.3681836092332201E-25;1.6891155669545927E-25;
1.5202040102591334E-25;-1.0;1.231365248309898E-25;-1.0;
1.3681836092332201E-25;-1.0;-1.0;1.1082287234789083E-25;
0.0;0.0;0.0;0.0;
-1.0;-1.0;4.995326215217903E-23;6.167069401503584E-23;
5.550362461353225E-23;-1.0;4.495793593696113E-23;-1.0;
4.995326215217903E-23;-1.0;4.046214234326502E-23;-1.0;
4.495793593696113E-23;-1.0;3.641592810893852E-23;-1.0;
4.046214234326502E-23;3.2774335298044666E-23;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;6.262440723856528E-22;5.072576986323787E-22;-1.0;
5.636196651470875E-22;-1.0;4.565319287691409E-22;-1.0;
5.072576986323787E-22;-1.0;-1.0;4.108787358922268E-22;
0.0;0.0;0.0;0.0;
-1.0;-1.0;-1.0;3.379585803507531E-21;
0.0;0.0;0.0;0.0;
-1.0;-1.0;6.359286926502717E-21;5.151022410467201E-21;
5.7233582338524455E-21;-1.0;7.065874362780797E-21;-1.0;
6.359286926502717E-21;7.850971514200885E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;5.151022410467201E-21;6.359286926502717E-21;5.151022410467201E-21;
5.7233582338524455E-21;-1.0;7.065874362780797E-21;-1.0;
6.359286926502717E-21;7.850971514200885E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;9.692557424939364E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;1.8238256786622336E-20;1.4772987997164095E-20;-1.0;
1.6414431107960103E-20;-1.0;1.3295689197447686E-20;-1.0;
1.4772987997164095E-20;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;2.779798321387339E-20;2.251636640323745E-20;-1.0;
2.5018184892486055E-20;-1.0;2.0264729762913707E-20;-1.0;
2.251636640323745E-20;-1.0;1.8238256786622336E-20;-1.0;
2.0264729762913707E-20;-1.0;1.6414431107960103E-20;-1.0;
1.8238256786622336E-20;-1.0;-1.0;1.4772987997164095E-20;
0.0;0.0;0.0;0.0;
-1.0;5.151022410467201E-21;-1.0;6.359286926502717E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.6301323780295803;-1.0;0.7779412074439263;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;3.40056941538246;-1.0;2.7544612264597927;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;52.6315789473684;-1.0;42.6315789473684;
0.0;0.0;0.0;0.0;
-1.0;27.970578947368413;-1.0;34.53157894736841;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.27125132670105884;-1.0;0.3348781811124183;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;2.8605320444962526E-25;-1.0;2.3170309560419647E-25;
0.0;0.0;0.0;0.0;
-1.0;1.5202040102591334E-25;-1.0;1.8767950743939918E-25;
0.0;0.0;0.0;0.0;
-1.0;1.231365248309898E-25;-1.0;9.974058511310175E-26;
0.0;0.0;0.0;0.0;
-1.0;5.550362461353225E-23;-1.0;6.852299335003982E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;4.565319287691409E-22;-1.0;3.6979086230300415E-22;
0.0;0.0;0.0;0.0;
-1.0;3.041627223156778E-21;-1.0;3.75509533723059E-21;
0.0;0.0;0.0;0.0;
-1.0;5.7233582338524455E-21;-1.0;4.635920169420481E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;5.7233582338524455E-21;-1.0;4.635920169420481E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.6414431107960103E-20;-1.0;1.3295689197447686E-20;
0.0;0.0;0.0;0.0;
-1.0;5.7233582338524455E-21;-1.0;7.065874362780797E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.7001470866995336;-1.0;0.8643791193821403;
0.0;0.0;0.0;0.0;
-1.0;-1.0;-1.0;1.0671347152865929;
0.0;0.0;0.0;0.0;
-1.0;3.060512473844214;2.4790151038138135;-1.0;
2.7544612264597927;-1.0;2.231113593432432;-1.0;
2.4790151038138135;-1.0;2.008002234089189;2.008002234089189;
2.231113593432432;-1.0;1.8072020106802704;-1.0;
2.008002234089189;-1.0;-1.0;1.6264818096122433;
0.0;0.0;0.0;0.0;
-1.0;47.36842105263156;38.36842105263156;-1.0;
42.6315789473684;-1.0;34.53157894736841;-1.0;
38.36842105263156;31.07842105263157;31.07842105263157;-1.0;
34.53157894736841;-1.0;27.970578947368413;-1.0;
31.07842105263157;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;0.3013903630011765;0.3013903630011765;0.37208686790268697;
0.3348781811124183;-1.0;0.27125132670105884;-1.0;
0.3013903630011765;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;2.574478840046627E-25;2.0853278604377685E-25;-1.0;
2.3170309560419647E-25;-1.0;1.8767950743939918E-25;-1.0;
2.0853278604377685E-25;1.6891155669545927E-25;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;1.1082287234789083E-25;-1.0;8.976652660179157E-26;
0.0;0.0;0.0;0.0;
-1.0;6.167069401503584E-23;7.613665927782201E-23;-1.0;
6.852299335003982E-23;-1.0;8.459628808646891E-23;-1.0;
7.613665927782201E-23;-1.0;-1.0;9.399587565163211E-23;
0.0;0.0;0.0;0.0;
-1.0;-1.0;1.1604429092794086E-22;-1.0;
1.0443986183514679E-22;-1.0;1.289381010310454E-22;-1.0;
1.1604429092794086E-22;-1.0;-1.0;1.4326455670116155E-22;
0.0;0.0;0.0;0.0;
-1.0;4.108787358922268E-22;-1.0;3.328117760727037E-22;
0.0;0.0;0.0;0.0;
-1.0;3.379585803507531E-21;4.1723281524784335E-21;-1.0;
3.75509533723059E-21;-1.0;4.635920169420481E-21;-1.0;
4.1723281524784335E-21;5.151022410467201E-21;4.1723281524784335E-21;-1.0;
4.635920169420481E-21;-1.0;3.75509533723059E-21;-1.0;
4.1723281524784335E-21;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;5.151022410467201E-21;4.1723281524784335E-21;4.1723281524784335E-21;
4.635920169420481E-21;-1.0;3.75509533723059E-21;-1.0;
4.1723281524784335E-21;-1.0;3.379585803507531E-21;-1.0;
3.75509533723059E-21;-1.0;3.041627223156778E-21;-1.0;
3.379585803507531E-21;-1.0;2.7374645008411004E-21;-1.0;
3.041627223156778E-21;-1.0;2.4637180507569904E-21;-1.0;
2.7374645008411004E-21;-1.0;2.2173462456812913E-21;-1.0;
2.4637180507569904E-21;-1.0;1.9956116211131622E-21;-1.0;
2.2173462456812913E-21;-1.0;1.796050459001846E-21;-1.0;
1.9956116211131622E-21;-1.0;1.6164454131016614E-21;-1.0;
1.796050459001846E-21;-1.0;-1.0;1.4548008717914952E-21;
0.0;0.0;0.0;0.0;
-1.0;-1.0;-1.0;9.544948519824E-22;
0.0;0.0;0.0;0.0;
-1.0;1.4772987997164095E-20;-1.0;1.1966120277702918E-20;
0.0;0.0;0.0;0.0;
-1.0;6.359286926502717E-21;-1.0;7.850971514200885E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.7779412074439263;-1.0;0.9604212437579336;
0.0;0.0;0.0;0.0;
-1.0;0.9604212437579336;-1.0;1.1857052392073253;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;2.231113593432432;-1.0;1.8072020106802704;
0.0;0.0;0.0;0.0;
-1.0;1.8072020106802704;-1.0;1.463833628651019;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.3348781811124183;-1.0;0.41342985322520776;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;9.974058511310175E-26;-1.0;8.078987394161242E-26;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;8.459628808646891E-23;-1.0;1.0443986183514679E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.289381010310454E-22;-1.0;1.5918284077906838E-22;
0.0;0.0;0.0;0.0;
-1.0;3.6979086230300415E-22;-1.0;2.9953059846543335E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;4.635920169420481E-21;-1.0;3.75509533723059E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.6164454131016614E-21;-1.0;1.3093207846123457E-21;
0.0;0.0;0.0;0.0;
-1.0;8.5904536678416E-22;-1.0;1.060549835536E-21;
0.0;0.0;0.0;0.0;
-1.0;1.3295689197447686E-20;-1.0;1.0769508249932627E-20;
0.0;0.0;0.0;0.0;
-1.0;7.065874362780797E-21;-1.0;8.723301682445427E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.8643791193821403;1.0671347152865929;0.8643791193821403;
0.9604212437579336;-1.0;1.1857052392073253;-1.0;
1.0671347152865929;1.0671347152865929;1.317450265785917;-1.0;
1.1857052392073253;-1.0;1.463833628651019;-1.0;
1.317450265785917;-1.0;1.6264818096122433;-1.0;
1.463833628651019;-1.0;1.8072020106802704;-1.0;
1.6264818096122433;2.008002234089189;-1.0;1.6264818096122433;
0.0;0.0;0.0;0.0;
-1.0;1.6264818096122433;-1.0;1.317450265785917;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.7001470866995336;0.8643791193821403;
0.7779412074439263;-1.0;0.6301323780295803;-1.0;
0.7001470866995336;-1.0;0.5671191402266224;-1.0;
0.6301323780295803;-1.0;0.5104072262039602;-1.0;
0.5671191402266224;-1.0;0.4593665035835642;-1.0;
0.5104072262039602;-1.0;0.41342985322520776;-1.0;
0.4593665035835642;0.37208686790268697;0.37208686790268697;-1.0;
0.41342985322520776;-1.0;0.3348781811124183;-1.0;
0.37208686790268697;-1.0;0.3013903630011765;-1.0;
0.3348781811124183;-1.0;0.27125132670105884;-1.0;
0.3013903630011765;-1.0;0.24412619403095295;0.24412619403095295;
0.27125132670105884;-1.0;0.21971357462785765;-1.0;
0.24412619403095295;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;8.976652660179157E-26;7.271088654745117E-26;-1.0;
8.078987394161242E-26;-1.0;6.543979789270606E-26;-1.0;
7.271088654745117E-26;-1.0;-1.0;5.889581810343546E-26;
0.0;0.0;0.0;0.0;
-1.0;9.399587565163211E-23;1.1604429092794086E-22;9.399587565163211E-23;
1.0443986183514679E-22;-1.0;1.289381010310454E-22;-1.0;
1.1604429092794086E-22;-1.0;1.4326455670116155E-22;-1.0;
1.289381010310454E-22;-1.0;1.5918284077906838E-22;-1.0;
1.4326455670116155E-22;1.4326455670116155E-22;-1.0;1.7686982308785374E-22;
0.0;0.0;0.0;0.0;
-1.0;3.328117760727037E-22;-1.0;2.6957753861889E-22;
0.0;0.0;0.0;0.0;
-1.0;-1.0;2.2173462456812913E-21;1.796050459001846E-21;
1.9956116211131622E-21;-1.0;2.4637180507569904E-21;-1.0;
2.2173462456812913E-21;-1.0;2.7374645008411004E-21;-1.0;
2.4637180507569904E-21;-1.0;3.041627223156778E-21;-1.0;
2.7374645008411004E-21;-1.0;3.379585803507531E-21;-1.0;
3.041627223156778E-21;-1.0;3.75509533723059E-21;-1.0;
3.379585803507531E-21;4.1723281524784335E-21;3.379585803507531E-21;-1.0;
3.75509533723059E-21;-1.0;3.041627223156778E-21;-1.0;
3.379585803507531E-21;-1.0;-1.0;2.7374645008411004E-21;
0.0;0.0;0.0;0.0;
-1.0;-1.0;7.731408301057441E-22;6.262440723856528E-22;
6.958267470951697E-22;-1.0;8.5904536678416E-22;-1.0;
7.731408301057441E-22;-1.0;9.544948519824E-22;7.731408301057441E-22;
8.5904536678416E-22;-1.0;1.060549835536E-21;-1.0;
9.544948519824E-22;-1.0;1.178388706151111E-21;-1.0;
1.060549835536E-21;-1.0;1.3093207846123457E-21;-1.0;
1.178388706151111E-21;1.4548008717914952E-21;1.178388706151111E-21;-1.0;
1.3093207846123457E-21;-1.0;1.060549835536E-21;-1.0;
1.178388706151111E-21;9.544948519824E-22;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;1.1966120277702918E-20;9.692557424939364E-21;-1.0;
1.0769508249932627E-20;-1.0;8.723301682445427E-21;-1.0;
9.692557424939364E-21;7.850971514200885E-21;-1.0;-1.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.9604212437579336;-1.0;0.7779412074439263;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.8072020106802704;-1.0;1.463833628651019;
0.0;0.0;0.0;0.0;
-1.0;1.463833628651019;-1.0;1.1857052392073253;
0.0;0.0;0.0;0.0;
-1.0;0.7779412074439263;-1.0;0.9604212437579336;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.27125132670105884;-1.0;0.21971357462785765;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;6.543979789270606E-26;-1.0;5.300623629309191E-26;
0.0;0.0;0.0;0.0;
-1.0;1.0443986183514679E-22;-1.0;8.459628808646891E-23;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;1.5918284077906838E-22;-1.0;1.9652202565317081E-22;
0.0;0.0;0.0;0.0;
-1.0;2.9953059846543335E-22;-1.0;2.42619784757001E-22;
0.0;0.0;0.0;0.0;
-1.0;1.9956116211131622E-21;-1.0;1.6164454131016614E-21;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;3.041627223156778E-21;-1.0;2.4637180507569904E-21;
0.0;0.0;0.0;0.0;
-1.0;6.958267470951697E-22;-1.0;5.636196651470875E-22;
0.0;0.0;0.0;0.0;
-1.0;8.5904536678416E-22;-1.0;6.958267470951697E-22;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
0.0;0.0;0.0;0.0;
-1.0;0.8643791193821403;0.7001470866995336;-1.0;
0.7779412074439263;-1.0;0.6301323780295803;-1.0;
0.7001470866995336;-1.0;0.5671191402266224;0.5671191402266224;
0.6301323780295803;-1.0;0.5104072262039602;-1.0;
0.5671191402266224;-1.0;-1.0;0.4593665035835642;
0.0;0.0;0.0;0.0;
-1.0;1.6264818096122433;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;1.317450265785917;1.0671347152865929;-1.0;
1.1857052392073253;-1.0;0.9604212437579336;-1.0;
1.0671347152865929;0.8643791193821403;-1.0;-1.0;
0.0;0.0;0.0;0.0;
-1.0;-1.0;0.036642032059520345;0.04523707661669178;
0.0407133689550226;-1.0;0.032977828853568314;-1.0;
0.036642032059520345;-1.0;0.029680045968211482;-1.0;
0.032977828853568314;-1.0;0.026712041371390334;-1.0;
0.029680045968211482;-1.0;0.0240408372342513;-1.0;
0.026712041371390334;-1.0;0.02163675351082617;-1.0;
0.0240408372342513;-1.0;-1.0;-1.0;
0.0;0.0;0.0;0.0;
